source_id,m79_oid,parallax,parallax_error,ra,dec,phot_g_mean_mag,pmra,pmra_error,pmdec,pmdec_error,ang_sep
2957946935988424448,1586,0.05648915184858317,0.37420186,81.06167121947655,-24.48214453887158,19.763937,2.412440350671456,0.27571958,-1.7419135403363741,0.3083589,1.6118044750179044E-5
2957940957394145664,1587,1.5219042718671787,0.46524933,81.06152649041181,-24.509452128581962,19.550467,2.3448452852690806,0.3313162,-2.883527448896706,0.44241142,2.7914947593606986E-5
2957946935993024896,1588,1.0924881935518094,0.752922,81.06168440854833,-24.482727123647557,20.5001,1.903324256165924,0.58161813,0.40721387650433283,0.65219635,4.467059731004104E-5
2957940953099860608,1589,0.6190610930755607,0.18337065,81.06143177240475,-24.51683449520323,17.189564,2.264538990431192,0.14357509,-4.1743191430735145,0.16648379,3.7595273728723113E-6
2957940098401151872,1590,5.463662166659142,0.6677961,81.06129905215515,-24.529843878101836,19.646433,0.04123817359866451,0.44907165,-1.841636051711926,0.7116551,4.5661454764803115E-5
2957940098406861824,1591,1.2238777761952897,0.6935399,81.06129626751132,-24.537958008721446,19.744318,0.1636281732013953,0.5972183,4.118652927902333,0.6675277,6.260532111992401E-6
2957936250115009536,1592,0.41572450011907525,0.10247573,81.06086888863072,-24.616703425715627,18.093792,2.5391092988052906,0.07846448,-3.2236032533718144,0.09499529,5.318593578727684E-5
2957947142151452288,1593,0.07949951778702424,0.061778706,81.06166081032677,-24.475951650959143,17.111444,2.5476485716975827,0.047207046,-1.5658535097050397,0.05590521,1.8082466271295527E-5
2957940957394199552,1594,-1.1759488843851627,0.32060596,81.06141829969023,-24.516232500497008,19.090866,2.412675035638761,0.22604534,-0.7883305592250445,0.2839815,5.2817103581378134E-5
2957940098403653504,1595,1.4745359383878511,0.7427426,81.06135262527349,-24.526529137597425,19.859198,2.188458957904024,0.35892892,0.01106925301413215,0.74341524,4.071506572714004E-5
2957940098403653760,1595,1.322690482922607,0.67444384,81.06103698798566,-24.526518267731227,19.479776,1.4761836238377106,0.37490067,2.6505753271283643,0.75797176,2.523867147874842E-4
2957940957394880128,1596,0.32241458636602505,0.48622724,81.06131579944885,-24.514299555802143,19.54555,2.5309426906033043,0.34740913,-2.721688899211366,0.47732854,7.958614924989327E-5
2957940991753835776,1598,0.3211448582644699,0.4882772,81.06148329035521,-24.50524383006007,20.032175,2.977546357075714,0.3804771,-1.9617054474607443,0.4293078,8.842144536347348E-5
2957940029686165248,1599,-0.20028835264080022,0.11470398,81.06119008725481,-24.54273323778268,18.049192,2.7472119296798416,0.0903766,-1.8035922198429408,0.11158107,1.647973356750577E-5
2957940991753762304,1600,1.018849797686714,0.4291349,81.06145751154456,-24.498640774211555,19.777506,3.2047267731519855,0.31806773,-1.5624010150184624,0.34044504,4.78106127364727E-5
2957940957394197376,1601,-3.964191978277912,1.0189782,81.06132534784412,-24.517294387993903,19.627287,2.2827625936093976,0.658414,13.524555973891253,0.63978463,6.361062243605511E-5
2957940957398582784,1601,-3.115294684404098,0.6977138,81.06110418249173,-24.51702784473537,19.320393,4.533917236951222,0.57493347,-0.3013254033381851,0.86939085,2.7161633405767456E-4
2957940029683927168,1602,,,81.06138376226751,-24.53980836892241,20.444231,,,,,2.7161756855460686E-4
2957940029683927296,1602,0.7652040302909022,0.33891472,81.06111841920756,-24.53996900015822,19.118649,1.874405566746035,0.26599455,-0.8291952538212078,0.3334696,1.9896286757078437E-5
2957940991758304256,1603,1.1221100349315543,0.28044412,81.06132009368865,-24.501673606302244,19.143307,2.2892905837660718,0.19854908,-3.3929961873998065,0.23355715,4.778257839554515E-6
2957940098406860160,1604,-7.179787555987145,2.2551231,81.06120251401282,-24.527823118894496,20.08123,7.167034234949145,0.9431361,-20.71269417136621,1.6170365,1.4272062753200421E-4
2957940201484542720,1607,-0.733543705204159,0.5065756,81.06111614341214,-24.52432169787024,18.28235,3.6702140624639674,0.36083338,0.28272691664575034,0.45309532,5.9533099322314405E-5
2957940957394121216,1608,-0.26214145544236045,0.38767025,81.06129093495107,-24.507601137631273,19.730547,2.7275504423501653,0.31795424,-2.1711804193711632,0.35423923,7.357782883859832E-5
2957939995322584448,1609,0.036529649880390924,0.25881976,81.06090553427231,-24.558977097286196,19.379122,2.915102221536038,0.21800174,-1.732555634274568,0.24175209,1.891948017058815E-5
2957940991753761408,1610,0.5768804659080311,0.24043584,81.0612544646994,-24.49770936126321,19.16205,2.2490023661113296,0.1745616,-2.4112104227772835,0.19621238,4.168103416586709E-5
2957940201480688256,1611,6.392261711460852,0.99152696,81.06124044979394,-24.51806819858526,19.40495,2.6783435646555733,0.54054594,0.3840313856021884,0.9286426,1.2342096263271297E-4
2957940957394932224,1611,1.4273541925935844,0.35143614,81.06102910733672,-24.518012544979285,18.937136,1.723292626798588,0.23897077,-4.72755300500746,0.3914439,7.918391395945275E-5
2957939411207200000,1612,0.43294649808749963,0.39645562,81.06080888075942,-24.57283302887728,19.947218,1.376202423091741,0.3311848,-2.0009821257797356,0.3557929,2.7876259996082584E-5
2957940098403653760,1614,1.322690482922607,0.67444384,81.06103698798566,-24.526518267731227,19.479776,1.4761836238377106,0.37490067,2.6505753271283643,0.75797176,3.120156714695743E-5
2957939995324231680,1615,-0.36079560426699875,0.6568385,81.06088273014531,-24.553041254090246,20.315924,1.7129114823335192,0.72545975,-1.2062046152354846,0.7349897,6.513279449052159E-5
2957939995326439936,1616,0.009493129041943386,0.49844667,81.06078648711602,-24.554622370222923,19.424114,3.9705511490215346,0.43221036,-3.578080552039312,0.45470703,4.1013146234233566E-5
2957946935994277632,1617,0.01729350441301333,0.06926249,81.06122088973717,-24.48265086880633,17.32609,2.447692082103111,0.053733204,-1.7595369066380149,0.06329747,1.741821720986972E-5
2957940201484704000,1618,,,81.06119428220462,-24.52303623055187,19.981142,,,,,2.0492221561882993E-4
2957940201484704384,1618,0.8366456764718815,0.42778385,81.06092154728634,-24.522971114724516,19.17747,2.972009476262202,0.2687962,-1.7297025229400564,0.4238297,5.2237889305711545E-5
2957939406910637952,1619,0.3090324715480971,0.38132527,81.06070793213658,-24.57040622733837,19.852528,2.3464480178002343,0.3042051,-1.5149373570727311,0.3618236,1.350860315056535E-5
2957939789168017408,1620,1.289408142246309,0.08368614,81.06075574112182,-24.560917488111755,17.594406,2.25625739737335,0.06468665,5.6412329222873385,0.079739176,3.780244438174486E-5
2957940991753799168,1622,0.025588589206875567,0.261573,81.06103057165669,-24.502639320681233,19.279325,2.521140579368008,0.19129972,-1.371790134913862,0.2186853,1.1310293492651454E-5
2957940201480671360,1623,-1.8169089591185754,0.50901496,81.0609062584628,-24.5202647211518,19.225927,3.744831721326607,0.38077325,-2.467028664044124,0.48652613,8.252078853778092E-5
2957940201480672384,1623,,,81.06116427864717,-24.52013397618163,20.477531,,,,,2.4400694239873493E-4
2957940098403369344,1624,-1.738229256216846,0.3548604,81.06084970907312,-24.53019188775706,19.372404,2.984821841555758,0.24195942,-0.3549267113499975,0.34441718,2.0432047297686065E-5
2957940201480724864,1626,0.0840689251864577,0.17358239,81.06089501997263,-24.521055878443057,18.478687,2.534136659361875,0.114282876,-2.4591132936971887,0.15228443,1.831363459818734E-5
2957940098403653760,1627,1.322690482922607,0.67444384,81.06103698798566,-24.526518267731227,19.479776,1.4761836238377106,0.37490067,2.6505753271283643,0.75797176,2.4826994079928414E-4
2957940098405924096,1627,1.4007960495499614,0.8532443,81.06079828071944,-24.52676084782151,19.751308,0.04537894342325363,0.5487398,2.590908802721439,1.1714197,8.27053244887126E-5
2957939308132413440,1628,0.09250225267102179,0.2774572,81.06051652816453,-24.588464203199543,19.486225,2.4571917345794185,0.21888836,-1.6123700852747505,0.25478223,4.52809007981274E-5
2957940029683947264,1629,,,81.06090910647572,-24.545450709407596,20.808392,,,,,2.1308304290787743E-4
2957940029683947392,1629,0.8650347819213041,0.29471278,81.06066936111793,-24.545340284802794,19.341461,2.2077204738533984,0.22112976,-1.9118234424984546,0.27498814,3.1393275840982816E-5
2957940029682204928,1630,0.4056484523317511,0.3203718,81.06071475120413,-24.5439662439112,19.353888,2.9424580148176585,0.29022998,-1.6403596133051623,0.28030932,1.4052829869147966E-5
2957940029686166016,1631,0.014560600990978181,0.085174814,81.06069918503252,-24.543431590254418,17.474245,2.481821406850462,0.06698909,-1.6418104325868748,0.08582878,7.982712174620601E-6
2957940098405284736,1632,0.5838641020806337,1.5067043,81.0605762188146,-24.525733272392213,20.332546,3.0777286839229423,0.9909517,-10.170788668453408,1.9749231,2.7972898410920746E-4
2957940098405326592,1632,-0.8756497026599315,1.1582104,81.06091872885804,-24.525982868394994,20.236633,2.0636098082455576,0.6913145,-2.1349648815672264,1.2143018,1.4189819032864483E-4
2957940991753789824,1634,0.667199941722626,0.6037753,81.06076569248236,-24.501600958683944,20.094656,2.7186302168227168,0.42110127,-2.2693016313564036,0.49599513,3.334560739156651E-5
2957940957394120320,1635,,,81.06071185093141,-24.50822468176674,20.199678,,,,,3.7667302541685874E-5
2957940201480744064,1636,0.5110210687568125,0.16550063,81.06063764419828,-24.5223779452421,18.382078,2.176938502526987,0.11284302,-2.311986266676379,0.14934947,1.262564605196424E-5
2957939995322480512,1637,0.06113476554609469,0.1632204,81.06051439812245,-24.54646118542301,18.304846,2.1355930374707452,0.12534162,-1.693459326126154,0.15164736,4.356122708350174E-5
2957939995322480768,1637,-1.04447131034988,0.5862504,81.06033057402361,-24.546225811874475,19.784533,1.0777129077773606,0.6845344,-1.2470925143437674,0.6812932,2.520464071676613E-4
2957940201484463488,1638,0.09842721423727396,0.35072735,81.06064602894872,-24.52453126793743,18.551908,2.3490337280172278,0.26978946,-3.394349985313107,0.42989513,5.554615788765783E-5
2957940098403387648,1639,3.088449229985033,0.7978069,81.06049626916726,-24.537146292566245,19.483574,-0.009009817408004495,0.60798997,-4.997841916862104,0.74713945,7.548842269436136E-5
2957940098403389056,1639,,,81.06060253179794,-24.537292038596455,19.695175,,,,,1.0718007080839459E-4
2957940957394120960,1640,1.998439478911573,0.7850131,81.06047350240594,-24.507513905908873,20.174065,3.272793492223089,0.4606529,-2.874504033378449,0.7094205,2.1132306972869054E-4
2957940957394121088,1640,-0.5227876788766188,0.50490516,81.06082528211597,-24.507647770208244,19.938028,2.584156421215236,0.34673098,-0.8313784205754003,0.57682,1.3739700919661408E-4
2957940098403379840,1641,0.10143226454320228,0.2105553,81.0605348859286,-24.53456356022056,18.8955,2.4365005120020786,0.15300645,-1.8156419984416878,0.20575562,1.322952872930317E-5
2957940991758303488,1642,0.05992945895055353,0.044828203,81.06071278338271,-24.500645190208676,16.335077,2.5387374285303554,0.03331084,-1.6466644869948701,0.043286722,1.0532986907944182E-5
2957939995324241536,1643,-0.4150700754144524,0.49650007,81.06042975861719,-24.556827107261483,19.952719,2.285280741060976,0.39439481,-0.8132562336109608,0.43945348,4.907632905504268E-5
2957939995322517760,1644,0.17768646556662096,0.20855972,81.06042927510295,-24.55072733105516,18.960926,2.323269652038909,0.16475147,-1.2598600317056659,0.19229168,1.646764246945726E-5
2957941060473207936,1645,,,81.06053142630726,-24.491681768988325,20.638481,,,,,1.7249014759013282E-4
2957941060473208064,1645,-0.7476929848579822,0.6472269,81.0607355991039,-24.491799562371185,19.811583,4.122618003029517,0.64317334,-3.1755582429242137,0.56355953,1.0362179581655067E-4
2957941060473208192,1645,-1.6355257717927196,0.819484,81.06081938947422,-24.491582756798845,20.102394,3.0694970799324515,0.7540692,-1.887625905149084,0.7147459,1.4548734891607927E-4
2957940957394932096,1646,0.20958928275952723,0.044492066,81.06052007490561,-24.518265371015687,16.36984,2.430400995142165,0.03548848,-1.6378267033070566,0.04172945,5.889028190169767E-6
2957940098401597056,1647,8.680725168274375,1.275588,81.06041422809217,-24.532599705772327,19.63963,-0.8872122561829765,0.84090114,1.9873819553899046,1.3284044,4.124816924590752E-5
2957940098401599872,1647,,,81.06022897908134,-24.532790546979605,20.41133,,,,,2.3850194663105098E-4
2957947137852400512,1648,-0.19480748538362003,0.39498553,81.06083392317578,-24.465708297855308,19.919062,1.759042002266732,0.31635427,-2.1924434051174657,0.33026057,2.5721317241216705E-5
2957940957394164096,1649,-1.1880866090910192,0.6119568,81.06058676663673,-24.510420527254038,19.767523,4.865862105413019,0.47457466,-1.036688902179399,0.54941493,8.196963798162745E-5
2957940991753776000,1650,0.10370857553668669,0.48668054,81.06058027918172,-24.499285516226944,19.956636,3.2135556701528984,0.41033864,-1.1883718664279743,0.38194942,1.311629748649315E-5
2957940098405408384,1651,0.008102456385116363,0.3150098,81.06047886738618,-24.527821073927246,18.85115,1.4598085448983806,0.22908054,-1.6338456818035536,0.31285542,5.467267810275338E-5
2957939308128082176,1652,0.3930712171168336,0.40248308,81.06006310912687,-24.589662805710784,19.968784,2.554413043820025,0.30511874,-1.9360145435373468,0.35863474,1.0450961717957098E-5
2957940029682189184,1653,,,81.06038070824707,-24.540547925391508,19.616297,,,,,2.011734415868123E-4
2957940029682189312,1653,-1.9322321465479906,0.46610415,81.06036141336271,-24.540329660260642,18.56572,2.55837560761237,0.4042291,-2.205387577751088,0.44048357,2.866048530648288E-5
2957940098403664512,1655,-0.01341587901789637,1.0578533,81.06039908144949,-24.535871326733158,20.341026,2.4506003494609025,0.6441238,0.25471028429535747,0.9798834,5.218330796957942E-5
2957940098405352960,1656,,,81.06032003604966,-24.52929513435654,19.30866,,,,,4.332119647738123E-5
2957940098405353088,1656,,,81.06042168447685,-24.529250047052898,19.340757,,,,,6.052467267780834E-5
2957940029682189952,1657,0.19602174592704003,0.57747257,81.06031180591106,-24.53941462990902,19.951616,2.16328648853597,0.58283573,-1.751902649890948,0.63353974,1.9099127161546488E-5
2957940098401101440,1658,0.3122953748329822,0.047642455,81.06037335639128,-24.528580131035664,16.006117,2.4995326434523233,0.0367922,-1.417132814465922,0.04565399,1.3374851318610514E-5
2957940098405284608,1659,0.2561721916116868,0.62005126,81.06028584963146,-24.52564751980677,19.657452,2.603434577360934,0.35691956,-2.672678643657762,0.70916873,1.028216680712005E-4
2957940098405284736,1659,0.5838641020806337,1.5067043,81.0605762188146,-24.525733272392213,20.332546,3.0777286839229423,0.9909517,-10.170788668453408,1.9749231,1.8449818367666378E-4
2957940957394152064,1660,-4.32978382838139,0.607126,81.06023734335645,-24.509038330622438,19.240238,8.476923453796374,0.45338827,-12.921618600055542,0.5619393,2.3957201749451678E-4
2957940957394152192,1660,,,81.06038275718667,-24.508898852721863,19.629957,,,,,7.14067150266025E-5
2957940957394152320,1660,-2.5358146419297345,0.773071,81.06055347734204,-24.50894269483882,19.62683,2.573478038746641,0.45500407,0.5573124798193329,1.321122,9.075175726958279E-5
2957940098405637888,1661,0.5467056753071147,0.14076282,81.06029124164363,-24.536557411191986,17.478905,1.9185083290570009,0.11091432,-1.2824454507587486,0.13241562,7.065889819069578E-6
2957940957398581888,1662,-3.0191262796956404,1.2835559,81.06041287850408,-24.51206780913311,20.060778,2.8312144659798264,1.135014,-3.324074179871177,1.1970348,1.6231000375218683E-5
2957940098403660672,1664,,,81.06036125667723,-24.533445958606478,20.52931,,,,,9.040538606430863E-5
2957940098405924480,1664,,,81.06023392662652,-24.533318666998223,20.600035,,,,,1.2172082156796213E-4
2957940098403370240,1665,-0.6180545846581132,0.3814161,81.0603196441672,-24.531590491682184,19.45774,3.541567987385973,0.25499344,-1.0296344812517928,0.35357437,7.36854297806603E-5
2957940098401597056,1666,8.680725168274375,1.275588,81.06041422809217,-24.532599705772327,19.63963,-0.8872122561829765,0.84090114,1.9873819553899046,1.3284044,2.1455685635751045E-4
2957939338191137920,1667,-0.2441510831431779,0.25985512,81.05990741260852,-24.585742595119267,19.405184,2.508133487675255,0.20709857,-0.8994468405971209,0.24067123,1.0660560923024418E-5
2957940953099860224,1668,0.05922456730905619,0.0126773715,81.060305390768,-24.51374490167824,13.122605,2.548586974387578,0.010809238,-1.5853801817011002,0.012360729,1.0426509545431447E-5
2957939991027185792,1670,0.20176587346672972,0.067222595,81.060056344,-24.547787127066943,17.315533,0.973460019855934,0.053177025,0.8018241782610778,0.064489536,1.0843843543573948E-5
2957940991753837568,1671,0.22162922424096065,0.36214867,81.06032777100476,-24.504150340380907,19.68148,2.6477231397878,0.2999843,-1.769436144594355,0.31572366,3.0000138082816785E-5
2957940098403390080,1672,1.222686260556745,0.4447909,81.05981738621917,-24.53720745918453,19.468357,2.1190809025084025,0.32056686,-5.777865534484173,0.39006385,2.519963839494551E-4
2957940098406861440,1672,-1.0427386134971326,0.7187866,81.0601272756564,-24.53731171405453,19.590874,4.059043609126614,0.45795342,-3.445765779473552,1.0676368,5.366061618873291E-5
2957940098406862720,1673,,,81.0600995355413,-24.526504338942722,20.421885,,,,,2.1007829555366095E-5
2957939991029402880,1674,0.09267585693990912,0.1929716,81.05994647514602,-24.555191592717126,18.874922,1.8182880577419098,0.1593957,-1.7953998992279334,0.17990151,1.3849599801868994E-5
2957940957394880512,1675,,,81.06017424722206,-24.51442353332167,20.100138,,,,,4.749442300996472E-5
2957940029682201984,1676,0.3554870919632683,0.20031354,81.05999402003319,-24.54351176793744,18.90391,2.31343360873612,0.14480305,-1.8434862277094088,0.18741381,1.7177133762017306E-5
2957940025386924032,1677,0.027906097155054183,0.041833274,81.05998051804379,-24.54094627569793,16.100912,2.3703873199479544,0.035906136,-1.779530172261673,0.041033022,9.154168158718127E-6
2957940991753834752,1678,,,81.06034382667853,-24.503466684260285,20.847918,,,,,1.7842626143672977E-4
2957940991758307200,1678,-1.1173218502274276,0.71177787,81.06016293099337,-24.503626422167613,20.063831,6.556562683026973,0.6163295,-7.732028325634104,0.6355363,6.115375731773882E-5
2957940201486045056,1679,,,81.06014964313866,-24.521022773832954,18.821468,,,,,6.999820828007018E-5
2957940098401599872,1680,,,81.06022897908134,-24.532790546979605,20.41133,,,,,2.5751331672532735E-4
2957940098401601536,1680,0.6213649740956626,0.46088028,81.05990427404537,-24.532943073125548,19.55834,1.8852315757663956,0.32008,0.4068540743341982,0.3965013,7.805369999765693E-5
2957940029682198400,1682,0.17055088672227864,0.411492,81.05986141042546,-24.542181636966728,19.234623,-1.285556745564632,1.2981362,-2.2691473192019203,0.35495928,1.215663560392394E-4
2957940029686165504,1682,-0.39888065217566093,0.24274081,81.05996695657818,-24.5419679451541,18.795532,1.9884155153135206,0.1891149,-1.2006293256854896,0.23167652,1.175886128450579E-4
2957940098403390080,1683,1.222686260556745,0.4447909,81.05981738621917,-24.53720745918453,19.468357,2.1190809025084025,0.32056686,-5.777865534484173,0.39006385,7.926249389584822E-5
2957940098406861440,1683,-1.0427386134971326,0.7187866,81.0601272756564,-24.53731171405453,19.590874,4.059043609126614,0.45795342,-3.445765779473552,1.0676368,2.2142614540333544E-4
2957946931696576000,1684,0.3759811844084112,0.5099056,81.06020959459937,-24.48158156320879,20.123035,2.4375097503081338,0.41773272,-1.8513353101054117,0.48743266,1.6303305133318243E-5
2957940098405525632,1685,,,81.05964642470325,-24.530331196540995,20.375776,,,,,2.69777183050455E-4
2957940098405525760,1685,-6.52293066518565,1.176119,81.06000899394948,-24.530252748789692,19.564299,4.029326634721248,0.76421523,-1.989720883934209,1.4535476,7.284516008809196E-5
2957940957398571776,1686,-2.0553338836488115,0.9052299,81.06008857731298,-24.506353875353696,19.913397,4.513164620238656,0.86510855,-5.1970142165638915,0.8023474,3.7004116756487305E-5
2957940957398579456,1687,-0.257242287886871,0.52090067,81.06003635299864,-24.51057550386477,19.812494,2.543021009586121,0.33242768,-0.8169150375976384,0.44151753,6.261827326110763E-5
2957940098405300224,1688,,,81.05988282252818,-24.529697995203207,19.770735,,,,,3.1942031465067985E-5
2957940098405448832,1688,,,81.05988887398202,-24.52958784594419,19.78566,,,,,7.935345312113152E-5
2957940957399079424,1689,-0.5584072578542738,0.58531237,81.06005534668253,-24.51862741943253,19.264399,0.128536633181711,0.44140798,-1.8827735756771702,0.5463616,9.64775327580722E-5
2957940201480761344,1690,-0.39330408140690376,0.3314579,81.0599231863133,-24.522762515599652,19.112099,2.425317571536708,0.23014767,-0.7008433847304725,0.31863925,1.9476059889266555E-5
2957940098401602048,1691,,,81.05997900416094,-24.53219500078678,19.819262,,,,,2.774896879088262E-4
2957940098406854400,1691,0.23456034336322468,0.2466317,81.05982683178702,-24.532473033328763,18.660677,2.231824885888946,0.17332566,-1.4725503047512518,0.2362392,3.367974749889732E-5
2957940098406861952,1692,1.187157985082412,0.64907163,81.05978922435935,-24.53864734880054,19.950665,3.1802106285533522,0.64043355,1.66573681945165,0.650847,2.5346615177341375E-6
2957940029682189824,1693,-0.7683501915521339,0.63934743,81.05981002508115,-24.539912195563865,19.882711,2.3542222340430285,0.4573538,-2.0164173382162223,0.62916946,2.8148772260852287E-5
2957940098405256064,1694,-1.2118916668764639,0.31294164,81.05985986414716,-24.528796476242558,19.17484,2.3251823896423094,0.1990297,-0.6653231063329019,0.3087446,3.5167149540227E-5
2957940098401527552,1696,0.12866307063729804,0.03942369,81.05980911087761,-24.52556062507021,15.651975,2.425983441498198,0.03180538,-1.6733618912955863,0.038562354,8.865055630463705E-6
2957940098405366016,1697,-7.204382478107933,1.1432407,81.05982359664775,-24.524770875662142,19.418419,6.775637423235939,0.8105327,-6.377644020707925,1.1285299,4.6645130687503664E-5
2957939303831382400,1698,0.45424162260232437,0.31504875,81.05936943025469,-24.600732941769515,19.681107,2.264487995923758,0.2579942,-1.1879241178208302,0.2936266,1.4311519647543302E-5
2957940029682202880,1700,0.15880296546762307,0.19516875,81.05966806329783,-24.544100368967303,18.661966,2.4875963195640822,0.15744674,-2.041983284798122,0.18341216,2.9301742235970232E-5
2957940098405234944,1701,0.07225503946112061,0.16924766,81.05977927533472,-24.52696430955321,18.128246,2.018376459712124,0.12500674,-1.0178712400969068,0.17257951,4.583128380352612E-5
2957940201480760448,1702,-0.50245734562242,0.15428302,81.05975961604474,-24.52231767596902,18.19499,2.6724859330164725,0.110491194,-0.8862222345043633,0.14308119,3.333629460115428E-6
2957940957394166656,1703,,,81.05975871066312,-24.50997122180353,20.003727,,,,,6.474011947047792E-5
2957940957394166784,1703,,,81.05981832405219,-24.51004907183621,19.986938,,,,,3.417694354314719E-5
2957940029682189568,1704,-0.7639451611880319,0.51724607,81.05964783264318,-24.54064155963573,19.728249,3.3344063225611036,0.48619777,-2.603971372217929,0.52188617,2.228890344231551E-5
2957940098403380352,1706,-0.37731176472010103,0.26962635,81.05963909754797,-24.53521608929287,19.086985,2.5882447053790476,0.18511684,-1.708464551844747,0.242556,5.457007024066272E-6
2957940201484504576,1707,2.0000934902547876,0.7020523,81.0597754914991,-24.52167395694809,19.498278,2.6218773912719997,0.46847802,-0.35159339986789356,0.8051051,6.620551315112258E-5
2957940098405380352,1708,0.19372027220669596,0.7697773,81.05970314827186,-24.5278063911029,19.18828,2.6958060491245215,0.64118624,-0.1765901412195407,0.8747006,4.4890160198109E-5
2957940098406851072,1708,,,81.05955560001769,-24.527672901473814,19.37591,,,,,1.4456819275794993E-4
2957941060473203968,1709,-2.370819167694142,0.48979437,81.05991238314142,-24.489532824429958,19.699745,4.297200807999737,0.34957874,-3.9201456298103547,0.40171245,5.137086621363103E-5
2957940957398720640,1712,-7.548541409560289,1.2798471,81.05973322800521,-24.516241853593428,19.581903,2.2267535790592605,0.9556054,-5.953091872442601,1.052247,3.918163664105552E-5
2957940201484346368,1713,-1.710984702752571,0.47869045,81.05969319038793,-24.52110061136947,18.987852,3.180084222284149,0.30079567,-3.2995155582239493,0.539623,4.005305194309426E-5
2957939995324209280,1714,1.1953996316181554,0.4013083,81.05954280792953,-24.54614156766642,19.455175,9.650649553330496,0.3735817,-3.9958686559192715,0.40092802,5.1080799137794654E-5
2957940098405326976,1715,1.969293997817508,0.404109,81.05966725468251,-24.526282814314293,17.29441,0.21673583373704486,0.30003452,0.506244360502344,0.34985143,5.058847546881812E-5
2957940098406850560,1715,,,81.0595696410583,-24.52639954458881,18.555407,,,,,1.1376642232084898E-4
2957940098401596544,1716,-0.27844089635213454,0.40031388,81.05958573542982,-24.531463183736122,19.155588,2.945462404680894,0.31362206,-1.5565379227501814,0.41393113,2.040505545741051E-5
2957941060473236736,1717,-0.13843822908939554,0.26355854,81.05978862861674,-24.496130815824703,19.255236,2.338282400898887,0.20141417,-1.6264549483680788,0.21119158,1.3984551551211594E-5
2957939995326436992,1718,0.04879515168910427,0.01307282,81.05945203603216,-24.551758959039738,13.595035,2.4147367455047597,0.011414918,-1.703337066754078,0.012820095,5.596440574106219E-6
2957940957394113664,1719,2.4030393441226963,1.128189,81.05958077981876,-24.504567644473006,20.394629,3.9590682936232193,0.76294017,-7.844128193642597,0.9831295,1.2164569135037509E-4
2957940957394113792,1719,1.0785475604652222,1.5295599,81.05986369348628,-24.50462436789796,20.521849,4.791000790365842,1.1201276,-8.223192534837606,2.6516416,1.421193436006003E-4
2957940957399070336,1720,0.04331010103077153,0.05559088,81.05966582051298,-24.514338989527243,16.302528,2.731015239365167,0.046099797,-1.9452915692103125,0.051625222,1.1926255301500373E-5
2957940957394936960,1721,0.04800444105875777,0.013809159,81.05962181922546,-24.517834474442918,13.633447,2.4004791888688626,0.011564761,-1.4736652637187981,0.013309312,6.917597656951538E-6
2957941060473250048,1723,-2.8372475616569663,0.63589966,81.05967620605274,-24.498182041157083,19.913944,2.2599578616842075,0.50069565,0.6127586372336871,0.50070715,1.44987827287244E-5
2957940957398573696,1724,0.002905886576394686,0.046862517,81.05961760970577,-24.50724188110656,16.518991,2.5249009515010106,0.03820538,-1.6795999697546955,0.04563551,1.1052857888243609E-5
2957940201480267136,1725,0.1458038070354628,0.49214447,81.05948468459022,-24.523132628424907,18.969465,1.948787707954201,0.31486487,-2.2182774420402365,0.48343804,2.4921736408741008E-5
2957940201484440448,1726,,,81.05945116390676,-24.520666488232575,20.085815,,,,,4.1119595162558014E-5
2957940201484440576,1726,-1.7858177003882494,1.0217558,81.0595166503657,-24.520945785570074,19.682444,5.284257967202984,0.74213666,-1.3180459636974613,0.907966,2.6216698942794776E-4
2957940098405239552,1728,,,81.05941991098935,-24.529253278452664,19.046642,,,,,6.65279473957931E-5
2957940098405239808,1728,,,81.05944153125617,-24.529181519051253,19.01025,,,,,7.926297165120742E-6
2957994382492202368,1729,2.5323721339563354,0.09531112,81.06010583600357,-24.414597351606687,17.842516,4.435960107473146,0.073526405,33.8298871242136,0.08775056,1.658263785130525E-4
2957939411207208192,1731,1.484143327577992,0.6052073,81.05916642511247,-24.57230422105387,20.258253,1.8917490082746113,0.43679786,-2.153315434858394,0.51434517,1.0415602845760744E-5
2957940957394181248,1732,-0.250354776797286,0.18168898,81.05953731797143,-24.51077100529475,18.028439,2.6554593637997495,0.1483722,-2.715141287882469,0.20636748,2.80981863292051E-5
2957939995326432000,1733,0.8757432597217427,0.13097629,81.05930492720476,-24.54671442056081,17.538788,1.6577729991786714,0.10699196,-0.7979006903285144,0.12783098,2.065163741660303E-5
2957940094106400128,1735,0.3512107729200634,0.12976596,81.05937638372897,-24.532135032640145,17.73531,2.108581193949176,0.10498312,-0.2637434364629407,0.13013838,3.679894780858245E-5
2957940957394163840,1736,-0.23171629242105904,0.24354267,81.05945173906125,-24.508945583851304,19.121588,2.5024193524422333,0.19881925,-1.5199704443566646,0.22553864,8.821511745664518E-6
2957939995322604288,1738,0.5083929687107581,0.40283033,81.05906210837114,-24.558629428375742,19.859175,1.510093705058084,0.40245527,-1.8460061215307257,0.48168913,1.0132188592211913E-4
2957939995322604416,1738,0.5591939636250878,0.6222304,81.05934051510482,-24.55875793027205,20.155294,1.7293592796942134,0.625745,-1.7115357991205284,0.8034107,1.8267756607696816E-4
